date;va;pwm;temp
2021-11-26 05:56:35;1810;0;14,50
2021-11-26 05:56:40;1810;0;14,50
2021-11-26 05:56:45;1810;0;14,50
2021-11-26 05:56:50;1810;0;14,50
2021-11-26 05:56:55;1820;0;14,50
2021-11-26 05:57:00;1810;0;14,50
2021-11-26 05:57:05;1810;0;14,50
2021-11-26 05:57:10;1810;0;14,50
2021-11-26 05:57:15;1820;0;14,50
2021-11-26 05:57:20;1810;0;14,50
2021-11-26 05:57:25;1810;0;14,50
2021-11-26 05:57:30;1820;0;14,50
2021-11-26 05:57:35;1810;0;14,50
2021-11-26 05:57:40;1820;0;14,50
2021-11-26 05:57:45;1820;0;14,50
2021-11-26 05:57:50;1820;0;14,50
2021-11-26 05:57:55;1820;0;14,50
2021-11-26 05:58:00;1820;0;14,50
2021-11-26 05:58:05;1830;0;14,50
2021-11-26 05:58:10;1820;0;14,50
2021-11-26 05:58:15;1820;0;14,50
2021-11-26 05:58:20;1820;0;14,50
2021-11-26 05:58:25;1820;0;14,50
2021-11-26 05:58:30;1810;0;14,50
2021-11-26 05:58:35;1820;0;14,50
2021-11-26 05:58:40;1820;0;14,50
2021-11-26 05:58:45;1820;0;14,50
2021-11-26 05:58:50;1820;0;14,50
2021-11-26 05:58:55;1820;0;14,50
2021-11-26 05:59:00;1820;0;14,50
2021-11-26 05:59:05;1820;0;14,50
2021-11-26 05:59:10;1820;0;14,50
2021-11-26 05:59:15;1830;0;14,50
2021-11-26 05:59:20;1820;0;14,50
2021-11-26 05:59:25;1820;0;14,50
2021-11-26 05:59:30;1820;0;14,50
2021-11-26 05:59:35;1820;0;14,50
2021-11-26 05:59:40;1820;0;14,50
2021-11-26 05:59:45;1810;0;14,50
2021-11-26 05:59:50;1810;0;14,50
2021-11-26 05:59:55;1810;0;14,50
2021-11-26 06:00:00;1810;0;14,50
2021-11-26 06:00:05;1820;0;14,50
2021-11-26 06:00:10;1820;0;14,50
2021-11-26 06:00:15;1820;0;14,50
2021-11-26 06:00:20;1820;0;14,50
2021-11-26 06:00:25;1820;0;14,50
2021-11-26 06:00:30;1820;0;14,50
2021-11-26 06:00:35;1820;0;14,50
2021-11-26 06:00:40;1820;0;14,50
2021-11-26 06:00:45;1820;0;14,50
2021-11-26 06:00:50;1820;0;14,50
2021-11-26 06:00:55;1820;0;14,50
2021-11-26 06:01:00;1820;0;14,50
2021-11-26 06:01:05;1760;0;14,50
2021-11-26 06:01:10;420;0;14,50
2021-11-26 06:01:15;430;0;14,50
2021-11-26 06:01:20;420;0;14,50
2021-11-26 06:01:25;420;0;14,50
2021-11-26 06:01:30;420;0;14,50
2021-11-26 06:01:35;420;0;14,50
2021-11-26 06:01:40;420;0;14,50
2021-11-26 06:01:45;420;0;14,50
2021-11-26 06:01:50;420;0;14,50
2021-11-26 06:01:55;430;0;14,50
2021-11-26 06:02:00;420;0;14,50
2021-11-26 06:02:05;430;0;14,50
2021-11-26 06:02:10;430;0;14,50
2021-11-26 06:02:15;430;0;14,50
2021-11-26 06:02:20;420;0;14,50
2021-11-26 06:02:25;430;0;14,50
2021-11-26 06:02:30;420;0;14,50
2021-11-26 06:02:35;420;0;14,50
2021-11-26 06:02:40;420;0;14,50
2021-11-26 06:02:45;430;0;14,50
2021-11-26 06:02:50;420;0;14,50
2021-11-26 06:02:55;420;0;14,50
2021-11-26 06:03:00;420;0;14,50
2021-11-26 06:03:05;430;0;14,50
2021-11-26 06:03:10;430;0;14,50
2021-11-26 06:03:15;440;0;14,50
2021-11-26 06:03:20;440;0;14,50
2021-11-26 06:03:25;440;0;14,50
2021-11-26 06:03:30;440;0;14,50
2021-11-26 06:03:35;440;0;14,50
2021-11-26 06:03:40;440;0;14,50
2021-11-26 06:03:45;440;0;14,50
2021-11-26 06:03:50;440;0;14,50
2021-11-26 06:03:55;440;0;14,50
2021-11-26 06:04:00;440;0;14,50
2021-11-26 06:04:05;440;0;14,50
2021-11-26 06:04:10;440;0;14,50
2021-11-26 06:04:15;480;0;14,50
2021-11-26 06:04:20;490;0;14,50
2021-11-26 06:04:25;490;0;14,50
2021-11-26 06:04:30;490;0;14,50
2021-11-26 06:04:35;490;0;14,50
2021-11-26 06:04:40;490;0;14,50
2021-11-26 06:04:45;490;0;14,50
2021-11-26 06:04:50;480;0;14,50
2021-11-26 06:04:55;490;0;14,50
2021-11-26 06:05:00;490;0;14,50
2021-11-26 06:05:05;490;0;14,50
2021-11-26 06:05:10;480;0;14,50
2021-11-26 06:05:15;480;0;14,50
2021-11-26 06:05:20;480;0;14,50
2021-11-26 06:05:25;480;0;14,50
2021-11-26 06:05:30;480;0;14,50
2021-11-26 06:05:35;480;0;14,50
2021-11-26 06:05:40;470;0;14,50
2021-11-26 06:05:45;470;0;14,50
2021-11-26 06:05:50;490;0;14,50
2021-11-26 06:05:55;490;0;14,50
2021-11-26 06:06:00;490;0;14,50
2021-11-26 06:06:05;490;0;14,50
2021-11-26 06:06:10;490;0;14,50
2021-11-26 06:06:15;490;0;14,50
2021-11-26 06:06:20;490;0;14,50
2021-11-26 06:06:25;490;0;14,50
2021-11-26 06:06:30;840;0;14,50
2021-11-26 06:06:35;930;0;14,50
2021-11-26 06:06:40;930;0;14,50
2021-11-26 06:06:45;930;0;14,50
2021-11-26 06:06:50;950;0;14,50
2021-11-26 06:06:55;940;0;14,50
2021-11-26 06:07:00;490;0;14,50
2021-11-26 06:07:05;500;0;14,50
2021-11-26 06:07:10;500;0;14,50
2021-11-26 06:07:15;500;0;14,50
2021-11-26 06:07:20;490;0;14,50
2021-11-26 06:07:25;500;0;14,50
2021-11-26 06:07:30;500;0;14,50
2021-11-26 06:07:35;490;0;14,50
2021-11-26 06:07:40;500;0;14,50
2021-11-26 06:07:45;500;0;14,50
2021-11-26 06:07:50;490;0;14,50
2021-11-26 06:07:55;500;0;14,50
2021-11-26 06:08:00;490;0;14,50
2021-11-26 06:08:05;490;0;14,50
2021-11-26 06:08:10;490;0;14,50
2021-11-26 06:08:15;490;0;14,50
2021-11-26 06:08:20;490;0;14,50
2021-11-26 06:08:25;490;0;14,50
2021-11-26 06:08:30;490;0;14,50
2021-11-26 06:08:35;490;0;14,50
2021-11-26 06:08:40;490;0;14,50
2021-11-26 06:08:45;500;0;14,50
2021-11-26 06:08:50;490;0;14,50
2021-11-26 06:08:55;490;0;14,50
2021-11-26 06:09:00;500;0;14,50
2021-11-26 06:09:05;500;0;14,50
2021-11-26 06:09:10;500;0;14,50
2021-11-26 06:09:15;490;0;14,50
2021-11-26 06:09:20;480;0;14,50
2021-11-26 06:09:25;490;0;14,50
2021-11-26 06:09:30;480;0;14,50
2021-11-26 06:09:35;480;0;14,50
2021-11-26 06:09:40;490;0;14,50
2021-11-26 06:09:45;490;0;14,50
2021-11-26 06:09:50;490;0;14,50
2021-11-26 06:09:55;490;0;14,50
2021-11-26 06:10:00;490;0;14,50
2021-11-26 06:10:05;490;0;14,50
2021-11-26 06:10:10;490;0;14,50
2021-11-26 06:10:15;490;0;14,50
2021-11-26 06:10:20;490;0;14,50
2021-11-26 06:10:25;490;0;14,50
2021-11-26 06:10:30;490;0;14,50
2021-11-26 06:10:35;490;0;14,50
2021-11-26 06:10:40;470;0;14,50
2021-11-26 06:10:45;470;0;14,50
2021-11-26 06:10:50;490;0;14,50
2021-11-26 06:10:55;490;0;14,50
2021-11-26 06:11:00;490;0;14,50
2021-11-26 06:11:05;490;0;14,50
2021-11-26 06:11:10;490;0;14,50
2021-11-26 06:11:15;490;0;14,50
2021-11-26 06:11:20;490;0;14,50
2021-11-26 06:11:25;490;0;14,50
2021-11-26 06:11:30;490;0;14,50
2021-11-26 06:11:35;470;0;14,50
2021-11-26 06:11:40;470;0;14,50
2021-11-26 06:11:45;470;0;14,50
2021-11-26 06:11:50;460;0;14,50
2021-11-26 06:11:55;470;0;14,50
2021-11-26 06:12:00;470;0;14,50
2021-11-26 06:12:05;470;0;14,50
2021-11-26 06:12:10;460;0;14,50
2021-11-26 06:12:15;2240;0;14,50
2021-11-26 06:12:20;2250;0;14,50
2021-11-26 06:12:25;2260;0;14,50
2021-11-26 06:12:30;2260;0;14,50
2021-11-26 06:12:35;2250;0;14,50
2021-11-26 06:12:40;2250;0;14,50
2021-11-26 06:12:45;2260;0;14,50
2021-11-26 06:12:50;2240;0;14,50
2021-11-26 06:12:55;2250;0;14,50
2021-11-26 06:13:00;2270;0;14,50
2021-11-26 06:13:05;2280;0;14,50
2021-11-26 06:13:10;2260;0;14,50
2021-11-26 06:13:15;2270;0;14,50
2021-11-26 06:13:20;2270;0;14,50
2021-11-26 06:13:25;2260;0;14,50
2021-11-26 06:13:30;2220;0;14,50
2021-11-26 06:13:35;2220;0;14,50
2021-11-26 06:13:40;2210;0;14,50
2021-11-26 06:13:45;2220;0;14,50
2021-11-26 06:13:50;2220;0;14,50
2021-11-26 06:13:55;2210;0;14,50
2021-11-26 06:14:00;2200;0;14,50
2021-11-26 06:14:05;2220;0;14,50
2021-11-26 06:14:10;2090;0;14,50
2021-11-26 06:14:15;460;0;14,50
2021-11-26 06:14:20;470;0;14,50
2021-11-26 06:14:25;470;0;14,50
2021-11-26 06:14:30;460;0;14,50
2021-11-26 06:14:35;480;0;14,50
2021-11-26 06:14:40;470;0;14,50
2021-11-26 06:14:45;470;0;14,50
2021-11-26 06:14:50;480;0;14,50
2021-11-26 06:14:55;480;0;14,50
2021-11-26 06:15:00;480;0;14,50
2021-11-26 06:15:05;490;0;14,50
2021-11-26 06:15:10;480;0;14,50
2021-11-26 06:15:15;480;0;14,50
2021-11-26 06:15:20;470;0;14,50
2021-11-26 06:15:25;480;0;14,50
2021-11-26 06:15:30;470;0;14,50
2021-11-26 06:15:35;480;0;14,50
2021-11-26 06:15:40;480;0;14,50
2021-11-26 06:15:45;470;0;14,50
2021-11-26 06:15:50;470;0;14,50
2021-11-26 06:15:55;470;0;14,50
2021-11-26 06:16:00;470;0;14,50
2021-11-26 06:16:05;470;0;14,50
2021-11-26 06:16:10;470;0;14,50
2021-11-26 06:16:15;470;0;14,50
2021-11-26 06:16:20;460;0;14,50
2021-11-26 06:16:25;470;0;14,50
2021-11-26 06:16:30;470;0;14,50
2021-11-26 06:16:35;470;0;14,50
2021-11-26 06:16:40;470;0;14,50
2021-11-26 06:16:45;470;0;14,50
2021-11-26 06:16:50;470;0;14,50
2021-11-26 06:16:55;480;0;14,50
2021-11-26 06:17:00;480;0;14,50
2021-11-26 06:17:05;480;0;14,50
2021-11-26 06:17:10;480;0;14,50
2021-11-26 06:17:15;480;0;14,50
2021-11-26 06:17:20;860;0;14,50
2021-11-26 06:17:25;910;0;14,50
2021-11-26 06:17:30;910;0;14,50
2021-11-26 06:17:35;920;0;14,50
2021-11-26 06:17:40;930;0;14,50
2021-11-26 06:17:45;930;0;14,50
2021-11-26 06:17:50;490;0;14,50
2021-11-26 06:17:55;490;0;14,50
2021-11-26 06:18:00;490;0;14,50
2021-11-26 06:18:05;490;0;14,50
2021-11-26 06:18:10;480;0;14,50
2021-11-26 06:18:15;490;0;14,50
2021-11-26 06:18:20;490;0;14,50
2021-11-26 06:18:25;490;0;14,50
2021-11-26 06:18:30;490;0;14,50
2021-11-26 06:18:35;500;0;14,50
2021-11-26 06:18:40;490;0;14,50
2021-11-26 06:18:45;490;0;14,50
2021-11-26 06:18:50;480;0;14,50
2021-11-26 06:18:55;490;0;14,50
2021-11-26 06:19:00;480;0;14,50
2021-11-26 06:19:05;480;0;14,50
2021-11-26 06:19:10;480;0;14,50
2021-11-26 06:19:15;490;0;14,50
2021-11-26 06:19:20;480;0;14,50
2021-11-26 06:19:25;480;0;14,50
2021-11-26 06:19:30;480;0;14,50
2021-11-26 06:19:35;480;0;14,50
2021-11-26 06:19:40;500;0;14,50
2021-11-26 06:19:45;500;0;14,50
2021-11-26 06:19:50;490;0;14,50
2021-11-26 06:19:55;500;0;14,50
2021-11-26 06:20:00;500;0;14,50
2021-11-26 06:20:05;500;0;14,50
2021-11-26 06:20:10;490;0;14,50
2021-11-26 06:20:15;490;0;14,50
2021-11-26 06:20:20;490;0;14,50
2021-11-26 06:20:25;490;0;14,50
2021-11-26 06:20:30;490;0;14,50
2021-11-26 06:20:35;480;0;14,50
2021-11-26 06:20:40;460;0;14,50
2021-11-26 06:20:45;450;0;14,50
2021-11-26 06:20:50;450;0;14,50
2021-11-26 06:20:55;450;0;14,50
2021-11-26 06:21:00;450;0;14,50
2021-11-26 06:21:05;460;0;14,50
2021-11-26 06:21:10;460;0;14,50
2021-11-26 06:21:15;460;0;14,50
2021-11-26 06:21:20;460;0;14,50
2021-11-26 06:21:25;460;0;14,50
2021-11-26 06:21:30;450;0;14,50
2021-11-26 06:21:35;450;0;14,50
2021-11-26 06:21:40;450;0;14,50
2021-11-26 06:21:45;450;0;14,50
2021-11-26 06:21:50;450;0;14,50
2021-11-26 06:21:55;450;0;14,50
2021-11-26 06:22:00;450;0;14,50
2021-11-26 06:22:05;460;0;14,50
2021-11-26 06:22:10;450;0;14,50
2021-11-26 06:22:15;460;0;14,50
2021-11-26 06:22:20;460;0;14,50
2021-11-26 06:22:25;460;0;14,50
2021-11-26 06:22:30;460;0;14,50
2021-11-26 06:22:35;460;0;14,50
2021-11-26 06:22:40;460;0;14,50
2021-11-26 06:22:45;460;0;14,50
2021-11-26 06:22:50;450;0;14,50
2021-11-26 06:22:55;460;0;14,50
2021-11-26 06:23:00;460;0;14,50
2021-11-26 06:23:05;460;0;14,50
2021-11-26 06:23:10;460;0;14,50
2021-11-26 06:23:15;460;0;14,50
2021-11-26 06:23:20;460;0;14,50
2021-11-26 06:23:25;470;0;14,50
2021-11-26 06:23:30;460;0;14,50
2021-11-26 06:23:35;470;0;14,50
2021-11-26 06:23:40;470;0;14,50
2021-11-26 06:23:45;470;0;14,50
2021-11-26 06:23:50;470;0;14,50
2021-11-26 06:23:55;470;0;14,50
2021-11-26 06:24:00;470;0;14,50
2021-11-26 06:24:05;470;0;14,50
2021-11-26 06:24:10;460;0;14,50
2021-11-26 06:24:15;460;0;14,50
2021-11-26 06:24:20;460;0;14,50
2021-11-26 06:24:25;460;0;14,50
2021-11-26 06:24:30;470;0;14,50
2021-11-26 06:24:35;470;0;14,50
2021-11-26 06:24:40;460;0;14,50
2021-11-26 06:24:45;470;0;14,50
2021-11-26 06:24:50;460;0;14,50
2021-11-26 06:24:55;460;0;14,50
2021-11-26 06:25:00;460;0;14,50
2021-11-26 06:25:05;460;0;14,50
2021-11-26 06:25:10;470;0;14,50
2021-11-26 06:25:15;470;0;14,50
2021-11-26 06:25:20;470;0;14,50
2021-11-26 06:25:25;470;0;14,50
2021-11-26 06:25:30;460;0;14,50
2021-11-26 06:25:35;460;0;14,50
2021-11-26 06:25:40;460;0;14,50
2021-11-26 06:25:45;460;0;14,50
2021-11-26 06:25:50;460;0;14,50
2021-11-26 06:25:55;460;0;14,50
2021-11-26 06:26:00;460;0;14,50
2021-11-26 06:26:05;460;0;14,50
2021-11-26 06:26:10;460;0;14,50
2021-11-26 06:26:15;460;0;14,50
2021-11-26 06:26:20;460;0;14,50
2021-11-26 06:26:25;460;0;14,50
2021-11-26 06:26:30;460;0;14,50
2021-11-26 06:26:35;460;0;14,50
2021-11-26 06:26:40;460;0;14,50
2021-11-26 06:26:45;460;0;14,50
2021-11-26 06:26:50;450;0;14,50
2021-11-26 06:26:55;470;0;14,50
2021-11-26 06:27:00;610;0;14,50
2021-11-26 06:27:05;550;0;14,50
2021-11-26 06:27:10;580;0;14,50
2021-11-26 06:27:15;640;0;14,50
2021-11-26 06:27:20;610;0;14,50
2021-11-26 06:27:25;580;0;14,50
2021-11-26 06:27:30;570;0;14,50
2021-11-26 06:27:35;600;0;14,50
2021-11-26 06:27:40;560;0;14,50
2021-11-26 06:27:45;570;0;14,50
2021-11-26 06:27:50;640;0;14,50
2021-11-26 06:27:55;580;0;14,50
2021-11-26 06:28:00;540;0;14,50
2021-11-26 06:28:05;1000;0;14,50
2021-11-26 06:28:10;1030;0;14,50
2021-11-26 06:28:15;960;0;14,50
2021-11-26 06:28:20;970;0;14,50
2021-11-26 06:28:25;1050;0;14,50
2021-11-26 06:28:30;970;0;14,50
2021-11-26 06:28:35;710;0;14,50
2021-11-26 06:28:40;550;0;14,50
2021-11-26 06:28:45;540;0;14,50
2021-11-26 06:28:50;520;0;14,50
2021-11-26 06:28:55;530;0;14,50
2021-11-26 06:29:00;590;0;14,50
2021-11-26 06:29:05;520;0;14,50
2021-11-26 06:29:10;520;0;14,50
2021-11-26 06:29:15;560;0;14,50
2021-11-26 06:29:20;500;0;14,50
2021-11-26 06:29:25;500;0;14,50
2021-11-26 06:29:30;540;0;14,50
2021-11-26 06:29:35;530;0;14,50
2021-11-26 06:29:40;580;0;14,50
2021-11-26 06:29:45;600;0;14,50
2021-11-26 06:29:50;520;0;14,50
2021-11-26 06:29:55;530;0;14,50
2021-11-26 06:30:00;510;0;14,50
2021-11-26 06:30:05;530;0;14,50
2021-11-26 06:30:10;1220;0;14,50
2021-11-26 06:30:15;580;0;14,50
2021-11-26 06:30:20;570;0;14,50
2021-11-26 06:30:25;560;0;14,50
2021-11-26 06:30:30;560;0;14,50
2021-11-26 06:30:35;590;0;14,50
2021-11-26 06:30:40;560;0;14,50
2021-11-26 06:30:45;570;0;14,50
2021-11-26 06:30:50;570;0;14,50
2021-11-26 06:30:55;560;0;14,50
2021-11-26 06:31:00;600;0;14,50
2021-11-26 06:31:05;580;0;14,50
2021-11-26 06:31:10;570;0;14,50
2021-11-26 06:31:15;560;0;14,50
2021-11-26 06:31:20;550;0;14,50
2021-11-26 06:31:25;590;0;14,50
2021-11-26 06:31:30;600;0;14,50
2021-11-26 06:31:35;590;0;14,50
2021-11-26 06:31:40;560;0;14,50
2021-11-26 06:31:45;550;0;14,50
2021-11-26 06:31:50;680;0;14,50
2021-11-26 06:31:55;570;0;14,50
2021-11-26 06:32:00;600;0;14,50
2021-11-26 06:32:05;590;0;14,50
2021-11-26 06:32:10;590;0;14,50
2021-11-26 06:32:15;580;0;14,50
2021-11-26 06:32:20;580;0;14,50
2021-11-26 06:32:25;640;0;14,50
2021-11-26 06:32:30;650;0;14,50
2021-11-26 06:32:35;650;0;14,50
2021-11-26 06:32:40;580;0;14,50
2021-11-26 06:32:45;650;0;14,50
2021-11-26 06:32:50;570;0;14,50
2021-11-26 06:32:55;560;0;14,50
2021-11-26 06:33:00;560;0;14,50
2021-11-26 06:33:05;550;0;14,50
2021-11-26 06:33:10;540;0;14,50
2021-11-26 06:33:15;490;0;14,50
2021-11-26 06:33:20;490;0;14,50
2021-11-26 06:33:25;500;0;14,50
2021-11-26 06:33:30;490;0;14,50
2021-11-26 06:33:35;490;0;14,50
2021-11-26 06:33:40;500;0;14,50
2021-11-26 06:33:45;500;0;14,50
2021-11-26 06:33:50;490;0;14,50
2021-11-26 06:33:55;490;0;14,50
2021-11-26 06:34:00;490;0;14,50
2021-11-26 06:34:05;490;0;14,50
2021-11-26 06:34:10;490;0;14,50
2021-11-26 06:34:15;510;0;14,50
2021-11-26 06:34:20;510;0;14,50
2021-11-26 06:34:25;510;0;14,50
2021-11-26 06:34:30;490;0;14,50
2021-11-26 06:34:35;490;0;14,50
2021-11-26 06:34:40;490;0;14,50
2021-11-26 06:34:45;490;0;14,50
2021-11-26 06:34:50;490;0;14,50
2021-11-26 06:34:55;500;0;14,50
2021-11-26 06:35:00;500;0;14,50
2021-11-26 06:35:05;500;0;14,50
2021-11-26 06:35:10;500;0;14,50
2021-11-26 06:35:15;490;0;14,50
2021-11-26 06:35:20;490;0;14,50
2021-11-26 06:35:25;490;0;14,50
2021-11-26 06:35:30;490;0;14,50
2021-11-26 06:35:35;490;0;14,50
2021-11-26 06:35:40;490;0;14,50
2021-11-26 06:35:45;490;0;14,50
2021-11-26 06:35:50;490;0;14,50
2021-11-26 06:35:55;490;0;14,50
2021-11-26 06:36:00;490;0;14,50
2021-11-26 06:36:05;490;0;14,50
2021-11-26 06:36:10;490;0;14,50
2021-11-26 06:36:15;490;0;14,50
2021-11-26 06:36:20;490;0;14,50
2021-11-26 06:36:25;490;0;14,50
2021-11-26 06:36:30;490;0;14,50
2021-11-26 06:36:35;490;0;14,50
2021-11-26 06:36:40;490;0;14,50
2021-11-26 06:36:45;490;0;14,50
2021-11-26 06:36:50;490;0;14,50
2021-11-26 06:36:55;560;0;14,50
2021-11-26 06:37:00;570;0;14,50
2021-11-26 06:37:05;570;0;14,50
2021-11-26 06:37:10;490;0;14,50
2021-11-26 06:37:15;490;0;14,50
2021-11-26 06:37:20;490;0;14,50
2021-11-26 06:37:25;490;0;14,50
2021-11-26 06:37:30;490;0;14,50
2021-11-26 06:37:35;500;0;14,50
2021-11-26 06:37:40;490;0;14,50
2021-11-26 06:37:45;500;0;14,50
2021-11-26 06:37:50;520;0;14,50
2021-11-26 06:37:55;520;0;14,50
2021-11-26 06:38:00;500;0;14,50
2021-11-26 06:38:05;490;0;14,50
2021-11-26 06:38:10;500;0;14,50
2021-11-26 06:38:15;500;0;14,50
2021-11-26 06:38:20;500;0;14,50
2021-11-26 06:38:25;500;0;14,50
2021-11-26 06:38:30;510;0;14,50
2021-11-26 06:38:35;500;0;14,50
2021-11-26 06:38:40;500;0;14,50
2021-11-26 06:38:45;840;0;14,50
2021-11-26 06:38:50;910;0;14,50
2021-11-26 06:38:55;940;0;14,50
2021-11-26 06:39:00;940;0;14,50
2021-11-26 06:39:05;950;0;14,50
2021-11-26 06:39:10;970;0;14,50
2021-11-26 06:39:15;970;0;14,50
2021-11-26 06:39:20;510;0;14,50
2021-11-26 06:39:25;510;0;14,50
2021-11-26 06:39:30;510;0;14,50
2021-11-26 06:39:35;520;0;14,50
2021-11-26 06:39:40;520;0;14,50
2021-11-26 06:39:45;510;0;14,50
2021-11-26 06:39:50;1160;0;14,50
2021-11-26 06:39:55;1160;0;14,50
2021-11-26 06:40:00;1160;0;14,50
2021-11-26 06:40:05;1150;0;14,50
2021-11-26 06:40:10;1140;0;14,50
2021-11-26 06:40:15;1150;0;14,50
2021-11-26 06:40:20;1140;0;14,50
2021-11-26 06:40:25;1150;0;14,50
2021-11-26 06:40:30;1150;0;14,50
2021-11-26 06:40:35;1160;0;14,50
2021-11-26 06:40:40;1160;0;14,50
2021-11-26 06:40:45;1150;0;14,50
2021-11-26 06:40:50;500;0;14,50
2021-11-26 06:40:55;510;0;14,50
2021-11-26 06:41:00;500;0;14,50
2021-11-26 06:41:05;500;0;14,50
2021-11-26 06:41:10;510;0;14,50
2021-11-26 06:41:15;500;0;14,50
2021-11-26 06:41:20;500;0;14,50
2021-11-26 06:41:25;500;0;14,50
2021-11-26 06:41:30;500;0;14,50
2021-11-26 06:41:35;510;0;14,50
2021-11-26 06:41:40;500;0;14,50
2021-11-26 06:41:45;510;0;14,50
2021-11-26 06:41:50;510;0;14,50
2021-11-26 06:41:55;510;0;14,50
2021-11-26 06:42:00;500;0;14,50
2021-11-26 06:42:05;500;0;14,50
2021-11-26 06:42:10;500;0;14,50
2021-11-26 06:42:15;510;0;14,50
2021-11-26 06:42:20;490;0;14,50
2021-11-26 06:42:25;500;0;14,50
2021-11-26 06:42:30;500;0;14,50
2021-11-26 06:42:35;500;0;14,50
2021-11-26 06:42:40;500;0;14,50
2021-11-26 06:42:45;500;0;14,50
2021-11-26 06:42:50;500;0;14,50
2021-11-26 06:42:55;470;0;14,50
2021-11-26 06:43:00;470;0;14,50
2021-11-26 06:43:05;470;0;14,50
2021-11-26 06:43:10;480;0;14,50
2021-11-26 06:43:15;470;0;14,50
2021-11-26 06:43:20;470;0;14,50
2021-11-26 06:43:25;470;0;14,50
2021-11-26 06:43:30;480;0;14,50
2021-11-26 06:43:35;480;0;14,50
2021-11-26 06:43:40;470;0;14,50
2021-11-26 06:43:45;480;0;14,50
2021-11-26 06:43:50;470;0;14,50
2021-11-26 06:43:55;480;0;14,50
2021-11-26 06:44:00;470;0;14,50
2021-11-26 06:44:05;480;0;14,50
2021-11-26 06:44:10;470;0;14,50
2021-11-26 06:44:15;480;0;14,50
2021-11-26 06:44:20;480;0;14,50
2021-11-26 06:44:25;480;0;14,50
2021-11-26 06:44:30;450;0;14,50
2021-11-26 06:44:35;450;0;14,50
2021-11-26 06:44:40;450;0;14,50
2021-11-26 06:44:45;450;0;14,50
2021-11-26 06:44:50;450;0;14,50
2021-11-26 06:44:55;450;0;14,50
2021-11-26 06:45:00;450;0;14,50
2021-11-26 06:45:05;450;0;14,50
2021-11-26 06:45:10;450;0;14,50
2021-11-26 06:45:15;450;0;14,50
2021-11-26 06:45:20;450;0;14,50
2021-11-26 06:45:25;480;0;14,50
2021-11-26 06:45:30;480;0;14,50
2021-11-26 06:45:35;480;0;14,50
2021-11-26 06:45:40;480;0;14,50
2021-11-26 06:45:45;480;0;14,50
2021-11-26 06:45:50;480;0;14,50
2021-11-26 06:45:55;480;0;14,50
2021-11-26 06:46:00;470;0;14,50
2021-11-26 06:46:05;480;0;14,50
2021-11-26 06:46:10;470;0;14,50
2021-11-26 06:46:15;470;0;14,50
2021-11-26 06:46:20;480;0;14,50
2021-11-26 06:46:25;480;0;14,50
2021-11-26 06:46:30;480;0;14,50
2021-11-26 06:46:35;480;0;14,50
2021-11-26 06:46:40;480;0;14,50
2021-11-26 06:46:45;480;0;14,50
2021-11-26 06:46:50;480;0;14,50
2021-11-26 06:46:55;480;0;14,50
2021-11-26 06:47:00;480;0;14,50
2021-11-26 06:47:05;490;0;14,50
2021-11-26 06:47:10;490;0;14,50
2021-11-26 06:47:15;490;0;14,50
2021-11-26 06:47:20;480;0;14,50
2021-11-26 06:47:25;480;0;14,50
2021-11-26 06:47:30;470;0;14,50
2021-11-26 06:47:35;480;0;14,50
2021-11-26 06:47:40;470;0;14,50
2021-11-26 06:47:45;470;0;14,50
2021-11-26 06:47:50;470;0;14,50
2021-11-26 06:47:55;480;0;14,50
2021-11-26 06:48:00;470;0;14,50
2021-11-26 06:48:05;480;0;14,50
2021-11-26 06:48:10;470;0;14,50
2021-11-26 06:48:15;480;0;14,50
2021-11-26 06:48:20;470;0;14,50
2021-11-26 06:48:25;480;0;14,50
2021-11-26 06:48:30;470;0;14,50
2021-11-26 06:48:35;470;0;14,50
2021-11-26 06:48:40;470;0;14,50
2021-11-26 06:48:45;470;0;14,50
2021-11-26 06:48:50;460;0;14,50
2021-11-26 06:48:55;460;0;14,50
2021-11-26 06:49:00;460;0;14,50
2021-11-26 06:49:05;460;0;14,50
2021-11-26 06:49:10;470;0;14,50
2021-11-26 06:49:15;460;0;14,50
2021-11-26 06:49:20;460;0;14,50
2021-11-26 06:49:25;470;0;14,50
2021-11-26 06:49:30;470;0;14,50
2021-11-26 06:49:35;470;0;14,50
2021-11-26 06:49:40;470;0;14,50
2021-11-26 06:49:45;470;0;14,50
2021-11-26 06:49:50;470;0;14,50
2021-11-26 06:49:55;470;0;14,50
2021-11-26 06:50:00;460;0;14,50
2021-11-26 06:50:05;470;0;14,50
2021-11-26 06:50:10;470;0;14,50
2021-11-26 06:50:15;460;0;14,50
2021-11-26 06:50:20;460;0;14,50
2021-11-26 06:50:25;930;0;14,50
2021-11-26 06:50:30;960;0;14,50
2021-11-26 06:50:35;960;0;14,50
2021-11-26 06:50:40;950;0;14,50
2021-11-26 06:50:45;960;0;14,50
2021-11-26 06:50:50;520;0;14,50
2021-11-26 06:50:55;520;0;14,50
2021-11-26 06:51:00;520;0;14,50
2021-11-26 06:51:05;520;0;14,50
2021-11-26 06:51:10;520;0;14,50
2021-11-26 06:51:15;530;0;14,50
2021-11-26 06:51:20;530;0;14,50
2021-11-26 06:51:25;530;0;14,50
2021-11-26 06:51:30;520;0;14,50
2021-11-26 06:51:35;530;0;14,50
